1270.7792265183125, 0.15, 0.0, S, 13, SYN1203, ???, 0.7853981633974483
1412.3237225708676, 0.15, 0.0, S, 13, SYN1675, ???, 0.7853981633974483
1237.7630216059292, 0.15, 0.0, S, 13, SYN1123, ???, 0.7853981633974483
1289.3370797382327, 0.15, 0.0, S, 13, SYN1275, ???, 0.7853981633974483
1417.8821549554448, 0.15, 0.0, S, 13, SYN1684, ???, 0.7853981633974483
1391.8946087804923, 0.15, 0.0, S, 13, SYN1603, ???, 0.7853981633974483
1245.7121185960814, 0.15, 0.0, S, 13, SYN1140, ???, 0.7853981633974483
1345.2605554539964, 0.15, 0.0, S, 13, SYN1450, ???, 0.7853981633974483
1314.338000504238, 0.15, 0.0, S, 13, SYN1333, ???, 0.7853981633974483
1378.9708629789097, 0.15, 0.0, S, 13, SYN1551, ???, 0.7853981633974483
1431.838290927487, 0.15, 0.0, S, 13, SYN1745, ???, 0.7853981633974483
1230.1950186427532, 0.15, 0.0, S, 13, SYN1106, ???, 0.7853981633974483
1332.0333555206446, 0.15, 0.0, S, 13, SYN1411, ???, 0.7853981633974483
1358.7428584593429, 0.15, 0.0, S, 13, SYN1492, ???, 0.7853981633974483
1333.0645382285566, 0.15, 0.0, S, 13, SYN1413, ???, 0.7853981633974483
1215.4164624394195, 0.15, 0.0, S, 13, SYN1066, ???, 0.7853981633974483
1438.3610894456801, 0.15, 0.0, S, 13, SYN1751, ???, 0.7853981633974483
1340.5245221741948, 0.15, 0.0, S, 13, SYN1440, ???, 0.7853981633974483
1237.4808129465573, 0.15, 0.0, S, 13, SYN1120, ???, 0.7853981633974483
1430.2544046019416, 0.15, 0.0, S, 13, SYN1741, ???, 0.7853981633974483
1425.0355129601962, 0.15, 0.0, S, 13, SYN1707, ???, 0.7853981633974483
1321.07204008045, 0.15, 0.0, S, 13, SYN1353, ???, 0.7853981633974483
1230.5499440843294, 0.15, 0.0, S, 13, SYN1103, ???, 0.7853981633974483
1354.124425550998, 0.15, 0.0, S, 13, SYN1480, ???, 0.7853981633974483
1345.396763816638, 0.15, 0.0, S, 13, SYN1454, ???, 0.7853981633974483
1338.907182574473, 0.15, 0.0, S, 13, SYN1426, ???, 0.7853981633974483
1230.5692539919303, 0.15, 0.0, S, 13, SYN1099, ???, 0.7853981633974483
1293.307655750358, 0.15, 0.0, S, 13, SYN1268, ???, 0.7853981633974483
1297.2250318665099, 0.15, 0.0, S, 13, SYN1304, ???, 0.7853981633974483
1262.7449013679181, 0.15, 0.0, S, 13, SYN1181, ???, 0.7853981633974483
1437.5740937203984, 0.15, 0.0, S, 13, SYN1766, ???, 0.7853981633974483
1339.115992535596, 0.15, 0.0, S, 13, SYN1427, ???, 0.7853981633974483
1424.3319394709988, 0.15, 0.0, S, 13, SYN1715, ???, 0.7853981633974483
1271.4407848815094, 0.15, 0.0, S, 13, SYN1201, ???, 0.7853981633974483
1260.2313179514747, 0.15, 0.0, S, 13, SYN1192, ???, 0.7853981633974483
1223.232624544674, 0.15, 0.0, S, 13, SYN1088, ???, 0.7853981633974483
1365.3337757006345, 0.15, 0.0, S, 13, SYN1517, ???, 0.7853981633974483
1237.906694136728, 0.15, 0.0, S, 13, SYN1132, ???, 0.7853981633974483
1352.976001025678, 0.15, 0.0, S, 13, SYN1477, ???, 0.7853981633974483
1286.8120744988462, 0.15, 0.0, S, 13, SYN1244, ???, 0.7853981633974483
1352.779048714868, 0.15, 0.0, S, 13, SYN1466, ???, 0.7853981633974483
1410.7982147742118, 0.15, 0.0, S, 13, SYN1667, ???, 0.7853981633974483
1248.2218576893074, 0.15, 0.0, S, 13, SYN1133, ???, 0.7853981633974483
1283.915606938154, 0.15, 0.0, S, 13, SYN1251, ???, 0.7853981633974483
1270.2532852074908, 0.15, 0.0, S, 13, SYN1205, ???, 0.7853981633974483
1267.63848252174, 0.15, 0.0, S, 13, SYN1216, ???, 0.7853981633974483
1304.525495470817, 0.15, 0.0, S, 13, SYN1325, ???, 0.7853981633974483
1318.442969613669, 0.15, 0.0, S, 13, SYN1368, ???, 0.7853981633974483
1215.3810961399276, 0.15, 0.0, S, 13, SYN1065, ???, 0.7853981633974483
1424.8199143534328, 0.15, 0.0, S, 13, SYN1706, ???, 0.7853981633974483
1372.2768084358222, 0.15, 0.0, S, 13, SYN1538, ???, 0.7853981633974483
1384.8616823876976, 0.15, 0.0, S, 13, SYN1578, ???, 0.7853981633974483
1215.660026822, 0.15, 0.0, S, 13, SYN1062, ???, 0.7853981633974483
1400.1167587251955, 0.15, 0.0, S, 13, SYN1632, ???, 0.7853981633974483
1418.1340256194978, 0.15, 0.0, S, 13, SYN1685, ???, 0.7853981633974483
1413.5355448937937, 0.15, 0.0, S, 13, SYN1682, ???, 0.7853981633974483
1372.1698521048172, 0.15, 0.0, S, 13, SYN1534, ???, 0.7853981633974483
1423.9587487425947, 0.15, 0.0, S, 13, SYN1714, ???, 0.7853981633974483
1260.5380474692276, 0.15, 0.0, S, 13, SYN1198, ???, 0.7853981633974483
1385.2577159664193, 0.15, 0.0, S, 13, SYN1573, ???, 0.7853981633974483
1418.5487323028622, 0.15, 0.0, S, 13, SYN1697, ???, 0.7853981633974483
1247.6894007046126, 0.15, 0.0, S, 13, SYN1134, ???, 0.7853981633974483
1230.209033588973, 0.15, 0.0, S, 13, SYN1107, ???, 0.7853981633974483
1200.2530630568988, 0.15, 0.0, S, 13, SYN1015, ???, 0.7853981633974483
1367.5586602551623, 0.15, 0.0, S, 13, SYN1523, ???, 0.7853981633974483
1413.3750515090317, 0.15, 0.0, S, 13, SYN1681, ???, 0.7853981633974483
1438.2285774119418, 0.15, 0.0, S, 13, SYN1749, ???, 0.7853981633974483
1260.164994428681, 0.15, 0.0, S, 13, SYN1193, ???, 0.7853981633974483
1282.8921958483659, 0.15, 0.0, S, 13, SYN1264, ???, 0.7853981633974483
1230.4058403203624, 0.15, 0.0, S, 13, SYN1110, ???, 0.7853981633974483
1378.3455456311501, 0.15, 0.0, S, 13, SYN1555, ???, 0.7853981633974483
1260.293878205175, 0.15, 0.0, S, 13, SYN1191, ???, 0.7853981633974483
1372.0743999266588, 0.15, 0.0, S, 13, SYN1532, ???, 0.7853981633974483
1379.744071040877, 0.15, 0.0, S, 13, SYN1561, ???, 0.7853981633974483
1384.995964065698, 0.15, 0.0, S, 13, SYN1576, ???, 0.7853981633974483
1267.860299658261, 0.15, 0.0, S, 13, SYN1219, ???, 0.7853981633974483
1304.7411892471207, 0.15, 0.0, S, 13, SYN1329, ???, 0.7853981633974483
1405.3702775954273, 0.15, 0.0, S, 13, SYN1650, ???, 0.7853981633974483
1419.8956670883208, 0.15, 0.0, S, 13, SYN1704, ???, 0.7853981633974483
1400.6978294707496, 0.15, 0.0, S, 13, SYN1637, ???, 0.7853981633974483
1216.3492957429812, 0.15, 0.0, S, 13, SYN1059, ???, 0.7853981633974483
1195.9037022761497, 0.15, 0.0, S, 13, SYN1005, ???, 0.7853981633974483
1274.0295861735633, 0.15, 0.0, S, 13, SYN1232, ???, 0.7853981633974483
1278.3572419626532, 0.15, 0.0, S, 13, SYN1225, ???, 0.7853981633974483
1340.234463687413, 0.15, 0.0, S, 13, SYN1435, ???, 0.7853981633974483
1319.2022998820783, 0.15, 0.0, S, 13, SYN1363, ???, 0.7853981633974483
1275.0009591373791, 0.15, 0.0, S, 13, SYN1239, ???, 0.7853981633974483
1326.1531413156843, 0.15, 0.0, S, 13, SYN1392, ???, 0.7853981633974483
1320.3840828996142, 0.15, 0.0, S, 13, SYN1361, ???, 0.7853981633974483
1318.887763933156, 0.15, 0.0, S, 13, SYN1369, ???, 0.7853981633974483
1379.4075778022302, 0.15, 0.0, S, 13, SYN1560, ???, 0.7853981633974483
1374.6129257612927, 0.15, 0.0, S, 13, SYN1549, ???, 0.7853981633974483
1208.0564240895271, 0.15, 0.0, S, 13, SYN1039, ???, 0.7853981633974483
1320.7200797795367, 0.15, 0.0, S, 13, SYN1359, ???, 0.7853981633974483
1338.9471046246942, 0.15, 0.0, S, 13, SYN1429, ???, 0.7853981633974483
1366.9335949344925, 0.15, 0.0, S, 13, SYN1521, ???, 0.7853981633974483
1359.3709550531457, 0.15, 0.0, S, 13, SYN1487, ???, 0.7853981633974483
1400.3972045522949, 0.15, 0.0, S, 13, SYN1633, ???, 0.7853981633974483
1400.8377146213522, 0.15, 0.0, S, 13, SYN1638, ???, 0.7853981633974483
1386.271176851057, 0.15, 0.0, S, 13, SYN1583, ???, 0.7853981633974483
1410.7035886445278, 0.15, 0.0, S, 13, SYN1670, ???, 0.7853981633974483
1365.2893495536605, 0.15, 0.0, S, 13, SYN1514, ???, 0.7853981633974483
1208.3695459047788, 0.15, 0.0, S, 13, SYN1038, ???, 0.7853981633974483
1222.229672966826, 0.15, 0.0, S, 13, SYN1070, ???, 0.7853981633974483
1263.301340518543, 0.15, 0.0, S, 13, SYN1179, ???, 0.7853981633974483
1267.0527068014371, 0.15, 0.0, S, 13, SYN1211, ???, 0.7853981633974483
1371.6273074193982, 0.15, 0.0, S, 13, SYN1536, ???, 0.7853981633974483
1425.0920727601588, 0.15, 0.0, S, 13, SYN1711, ???, 0.7853981633974483
1228.318728328103, 0.15, 0.0, S, 13, SYN1094, ???, 0.7853981633974483
1290.6067939590705, 0.15, 0.0, S, 13, SYN1274, ???, 0.7853981633974483
1277.2749936023247, 0.15, 0.0, S, 13, SYN1228, ???, 0.7853981633974483
1239.9836385988292, 0.15, 0.0, S, 13, SYN1112, ???, 0.7853981633974483
1354.4123582306765, 0.15, 0.0, S, 13, SYN1484, ???, 0.7853981633974483
1378.685773198146, 0.15, 0.0, S, 13, SYN1559, ???, 0.7853981633974483
1338.674679134775, 0.15, 0.0, S, 13, SYN1431, ???, 0.7853981633974483
1196.8756768256158, 0.15, 0.0, S, 13, SYN1002, ???, 0.7853981633974483
1332.3911080872454, 0.15, 0.0, S, 13, SYN1407, ???, 0.7853981633974483
1374.4829616231395, 0.15, 0.0, S, 13, SYN1548, ???, 0.7853981633974483
1307.9489332829462, 0.15, 0.0, S, 13, SYN1309, ???, 0.7853981633974483
1407.2204688216923, 0.15, 0.0, S, 13, SYN1660, ???, 0.7853981633974483
1333.2365463628341, 0.15, 0.0, S, 13, SYN1416, ???, 0.7853981633974483
1297.6259773229392, 0.15, 0.0, S, 13, SYN1308, ???, 0.7853981633974483
1372.1819840268372, 0.15, 0.0, S, 13, SYN1531, ???, 0.7853981633974483
1254.0207216229885, 0.15, 0.0, S, 13, SYN1160, ???, 0.7853981633974483
1431.6810870001916, 0.15, 0.0, S, 13, SYN1734, ???, 0.7853981633974483
1207.6184761973475, 0.15, 0.0, S, 13, SYN1043, ???, 0.7853981633974483
1285.201565162427, 0.15, 0.0, S, 13, SYN1249, ???, 0.7853981633974483
1326.1572886001616, 0.15, 0.0, S, 13, SYN1381, ???, 0.7853981633974483
1312.989703368745, 0.15, 0.0, S, 13, SYN1338, ???, 0.7853981633974483
1345.9173587013856, 0.15, 0.0, S, 13, SYN1455, ???, 0.7853981633974483
1252.5460109397961, 0.15, 0.0, S, 13, SYN1172, ???, 0.7853981633974483
1289.9166387327414, 0.15, 0.0, S, 13, SYN1280, ???, 0.7853981633974483
1429.2767748389306, 0.15, 0.0, S, 13, SYN1738, ???, 0.7853981633974483
1404.5890036357594, 0.15, 0.0, S, 13, SYN1649, ???, 0.7853981633974483
1297.2419836562963, 0.15, 0.0, S, 13, SYN1306, ???, 0.7853981633974483
1230.7985881820102, 0.15, 0.0, S, 13, SYN1097, ???, 0.7853981633974483
1273.9405055906068, 0.15, 0.0, S, 13, SYN1233, ???, 0.7853981633974483
1371.8553955207008, 0.15, 0.0, S, 13, SYN1537, ???, 0.7853981633974483
1298.9246346400005, 0.15, 0.0, S, 13, SYN1295, ???, 0.7853981633974483
1220.405113399472, 0.15, 0.0, S, 13, SYN1072, ???, 0.7853981633974483
1339.0205661822083, 0.15, 0.0, S, 13, SYN1433, ???, 0.7853981633974483
1205.511670086365, 0.15, 0.0, S, 13, SYN1031, ???, 0.7853981633974483
1275.2234675625778, 0.15, 0.0, S, 13, SYN1236, ???, 0.7853981633974483
1324.7895578747807, 0.15, 0.0, S, 13, SYN1388, ???, 0.7853981633974483
1437.2668509394491, 0.15, 0.0, S, 13, SYN1765, ???, 0.7853981633974483
1245.1919135473156, 0.15, 0.0, S, 13, SYN1152, ???, 0.7853981633974483
1424.0848323708294, 0.15, 0.0, S, 13, SYN1718, ???, 0.7853981633974483
1391.7362740515998, 0.15, 0.0, S, 13, SYN1595, ???, 0.7853981633974483
1319.0260584185246, 0.15, 0.0, S, 13, SYN1372, ???, 0.7853981633974483
1262.2373968753325, 0.15, 0.0, S, 13, SYN1184, ???, 0.7853981633974483
1292.7158405684916, 0.15, 0.0, S, 13, SYN1271, ???, 0.7853981633974483
1237.7777217752646, 0.15, 0.0, S, 13, SYN1131, ???, 0.7853981633974483
1378.316600742605, 0.15, 0.0, S, 13, SYN1556, ???, 0.7853981633974483
1412.6176646860802, 0.15, 0.0, S, 13, SYN1676, ???, 0.7853981633974483
1397.9604327914358, 0.15, 0.0, S, 13, SYN1621, ???, 0.7853981633974483
1359.348028634237, 0.15, 0.0, S, 13, SYN1497, ???, 0.7853981633974483
1347.7385057146787, 0.15, 0.0, S, 13, SYN1441, ???, 0.7853981633974483
1347.2525183680077, 0.15, 0.0, S, 13, SYN1457, ???, 0.7853981633974483
1297.4436705724254, 0.15, 0.0, S, 13, SYN1307, ???, 0.7853981633974483
1346.1238796834475, 0.15, 0.0, S, 13, SYN1445, ???, 0.7853981633974483
1412.8636877798683, 0.15, 0.0, S, 13, SYN1678, ???, 0.7853981633974483
1380.9080015554246, 0.15, 0.0, S, 13, SYN1567, ???, 0.7853981633974483
1252.7315882129985, 0.15, 0.0, S, 13, SYN1171, ???, 0.7853981633974483
1406.0277604852445, 0.15, 0.0, S, 13, SYN1653, ???, 0.7853981633974483
1432.6797494543569, 0.15, 0.0, S, 13, SYN1748, ???, 0.7853981633974483
1232.2882723535, 0.15, 0.0, S, 13, SYN1089, ???, 0.7853981633974483
1406.2030088323102, 0.15, 0.0, S, 13, SYN1651, ???, 0.7853981633974483
1425.47247427827, 0.15, 0.0, S, 13, SYN1709, ???, 0.7853981633974483
1326.4566391702886, 0.15, 0.0, S, 13, SYN1384, ???, 0.7853981633974483
1278.0839565059148, 0.15, 0.0, S, 13, SYN1226, ???, 0.7853981633974483
1230.76057512607, 0.15, 0.0, S, 13, SYN1098, ???, 0.7853981633974483
1267.6264914601581, 0.15, 0.0, S, 13, SYN1213, ???, 0.7853981633974483
1246.102103763628, 0.15, 0.0, S, 13, SYN1141, ???, 0.7853981633974483
1245.2302918134194, 0.15, 0.0, S, 13, SYN1147, ???, 0.7853981633974483
1345.6909036241402, 0.15, 0.0, S, 13, SYN1453, ???, 0.7853981633974483
1311.8446305141679, 0.15, 0.0, S, 13, SYN1348, ???, 0.7853981633974483
1325.4192105791537, 0.15, 0.0, S, 13, SYN1387, ???, 0.7853981633974483
1207.603065806224, 0.15, 0.0, S, 13, SYN1044, ???, 0.7853981633974483
1199.532679645508, 0.15, 0.0, S, 13, SYN1021, ???, 0.7853981633974483
1286.0169400019308, 0.15, 0.0, S, 13, SYN1247, ???, 0.7853981633974483
1381.075193744703, 0.15, 0.0, S, 13, SYN1568, ???, 0.7853981633974483
1411.5961790484994, 0.15, 0.0, S, 13, SYN1666, ???, 0.7853981633974483
1288.5462983796115, 0.15, 0.0, S, 13, SYN1277, ???, 0.7853981633974483
1313.2921442633847, 0.15, 0.0, S, 13, SYN1337, ???, 0.7853981633974483
1275.283697059966, 0.15, 0.0, S, 13, SYN1241, ???, 0.7853981633974483
1437.3626155445977, 0.15, 0.0, S, 13, SYN1759, ???, 0.7853981633974483
1245.844524457112, 0.15, 0.0, S, 13, SYN1139, ???, 0.7853981633974483
1367.7664172434052, 0.15, 0.0, S, 13, SYN1526, ???, 0.7853981633974483
1267.337256762685, 0.15, 0.0, S, 13, SYN1209, ???, 0.7853981633974483
1393.935447240971, 0.15, 0.0, S, 13, SYN1612, ???, 0.7853981633974483
1268.0404758288826, 0.15, 0.0, S, 13, SYN1220, ???, 0.7853981633974483
1372.2975916833734, 0.15, 0.0, S, 13, SYN1530, ???, 0.7853981633974483
1245.102064543906, 0.15, 0.0, S, 13, SYN1151, ???, 0.7853981633974483
1311.6480807179405, 0.15, 0.0, S, 13, SYN1347, ???, 0.7853981633974483
1403.7340620411223, 0.15, 0.0, S, 13, SYN1646, ???, 0.7853981633974483
1260.4154035322142, 0.15, 0.0, S, 13, SYN1186, ???, 0.7853981633974483
1311.4292982619731, 0.15, 0.0, S, 13, SYN1346, ???, 0.7853981633974483
1195.7571613612647, 0.15, 0.0, S, 13, SYN1006, ???, 0.7853981633974483
1333.9542012917375, 0.15, 0.0, S, 13, SYN1398, ???, 0.7853981633974483
1314.112883426497, 0.15, 0.0, S, 13, SYN1334, ???, 0.7853981633974483
1345.0188528025367, 0.15, 0.0, S, 13, SYN1449, ???, 0.7853981633974483
1368.0149282716768, 0.15, 0.0, S, 13, SYN1528, ???, 0.7853981633974483
1338.571335641245, 0.15, 0.0, S, 13, SYN1432, ???, 0.7853981633974483
1247.0975191872287, 0.15, 0.0, S, 13, SYN1135, ???, 0.7853981633974483
1344.929653682627, 0.15, 0.0, S, 13, SYN1448, ???, 0.7853981633974483
1378.5493880747968, 0.15, 0.0, S, 13, SYN1554, ???, 0.7853981633974483
1319.0984195924643, 0.15, 0.0, S, 13, SYN1371, ???, 0.7853981633974483
1216.5988950636595, 0.15, 0.0, S, 13, SYN1056, ???, 0.7853981633974483
1374.1428048670844, 0.15, 0.0, S, 13, SYN1544, ???, 0.7853981633974483
1411.5673670430908, 0.15, 0.0, S, 13, SYN1664, ???, 0.7853981633974483
1425.2896088236625, 0.15, 0.0, S, 13, SYN1710, ???, 0.7853981633974483
1199.3704937465336, 0.15, 0.0, S, 13, SYN1011, ???, 0.7853981633974483
1392.5462593151456, 0.15, 0.0, S, 13, SYN1606, ???, 0.7853981633974483
1320.7656764080532, 0.15, 0.0, S, 13, SYN1354, ???, 0.7853981633974483
1332.556688543097, 0.15, 0.0, S, 13, SYN1403, ???, 0.7853981633974483
1203.9189443356813, 0.15, 0.0, S, 13, SYN1028, ???, 0.7853981633974483
1358.6781451580728, 0.15, 0.0, S, 13, SYN1493, ???, 0.7853981633974483
1212.9008802752733, 0.15, 0.0, S, 13, SYN1049, ???, 0.7853981633974483
1205.9023201952557, 0.15, 0.0, S, 13, SYN1023, ???, 0.7853981633974483
1374.4533874635695, 0.15, 0.0, S, 13, SYN1547, ???, 0.7853981633974483
1261.2544233458882, 0.15, 0.0, S, 13, SYN1185, ???, 0.7853981633974483
1207.633834113362, 0.15, 0.0, S, 13, SYN1041, ???, 0.7853981633974483
1417.2631418647597, 0.15, 0.0, S, 13, SYN1692, ???, 0.7853981633974483
1312.1032058890305, 0.15, 0.0, S, 13, SYN1340, ???, 0.7853981633974483
1404.0798855393384, 0.15, 0.0, S, 13, SYN1648, ???, 0.7853981633974483
1392.164443337529, 0.15, 0.0, S, 13, SYN1605, ???, 0.7853981633974483
1413.2135322199704, 0.15, 0.0, S, 13, SYN1680, ???, 0.7853981633974483
1385.0835070332184, 0.15, 0.0, S, 13, SYN1575, ???, 0.7853981633974483
1238.4053254245973, 0.15, 0.0, S, 13, SYN1119, ???, 0.7853981633974483
1306.760455872684, 0.15, 0.0, S, 13, SYN1313, ???, 0.7853981633974483
1378.401308150911, 0.15, 0.0, S, 13, SYN1557, ???, 0.7853981633974483
1326.2254357207753, 0.15, 0.0, S, 13, SYN1393, ???, 0.7853981633974483
1374.5427860879415, 0.15, 0.0, S, 13, SYN1546, ???, 0.7853981633974483
1230.2462056422546, 0.15, 0.0, S, 13, SYN1108, ???, 0.7853981633974483
1334.4431754483949, 0.15, 0.0, S, 13, SYN1397, ???, 0.7853981633974483
1332.9788624294843, 0.15, 0.0, S, 13, SYN1401, ???, 0.7853981633974483
1351.8219711322588, 0.15, 0.0, S, 13, SYN1469, ???, 0.7853981633974483
1387.9516088137673, 0.15, 0.0, S, 13, SYN1594, ???, 0.7853981633974483
1361.0075674584996, 0.15, 0.0, S, 13, SYN1504, ???, 0.7853981633974483
1352.3575184109686, 0.15, 0.0, S, 13, SYN1467, ???, 0.7853981633974483
1199.6808019977088, 0.15, 0.0, S, 13, SYN1019, ???, 0.7853981633974483
1293.757082484926, 0.15, 0.0, S, 13, SYN1266, ???, 0.7853981633974483
1365.680038192548, 0.15, 0.0, S, 13, SYN1510, ???, 0.7853981633974483
1361.0524124654983, 0.15, 0.0, S, 13, SYN1503, ???, 0.7853981633974483
1281.7971407526459, 0.15, 0.0, S, 13, SYN1253, ???, 0.7853981633974483
1222.9504798499888, 0.15, 0.0, S, 13, SYN1076, ???, 0.7853981633974483
1304.913182672546, 0.15, 0.0, S, 13, SYN1330, ???, 0.7853981633974483
1262.6289210407097, 0.15, 0.0, S, 13, SYN1182, ???, 0.7853981633974483
1293.9505846386662, 0.15, 0.0, S, 13, SYN1265, ???, 0.7853981633974483
1354.2685440289042, 0.15, 0.0, S, 13, SYN1481, ???, 0.7853981633974483
1306.2527465976143, 0.15, 0.0, S, 13, SYN1315, ???, 0.7853981633974483
1264.027355112672, 0.15, 0.0, S, 13, SYN1177, ???, 0.7853981633974483
1424.7630816434378, 0.15, 0.0, S, 13, SYN1720, ???, 0.7853981633974483
1339.8977201288592, 0.15, 0.0, S, 13, SYN1422, ???, 0.7853981633974483
1203.9000839465427, 0.15, 0.0, S, 13, SYN1029, ???, 0.7853981633974483
1223.1603560115695, 0.15, 0.0, S, 13, SYN1068, ???, 0.7853981633974483
1332.3648883553947, 0.15, 0.0, S, 13, SYN1412, ???, 0.7853981633974483
1215.8755370801468, 0.15, 0.0, S, 13, SYN1061, ???, 0.7853981633974483
1199.8531327494047, 0.15, 0.0, S, 13, SYN1012, ???, 0.7853981633974483
1404.8233481108853, 0.15, 0.0, S, 13, SYN1642, ???, 0.7853981633974483
1275.4734520573131, 0.15, 0.0, S, 13, SYN1242, ???, 0.7853981633974483
1297.3002102152293, 0.15, 0.0, S, 13, SYN1305, ???, 0.7853981633974483
1431.7383060107109, 0.15, 0.0, S, 13, SYN1728, ???, 0.7853981633974483
1278.2946080712807, 0.15, 0.0, S, 15, SYN1137, ???, 0.7853981633974483
1334.3581894493482, 0.15, 0.0, S, 15, SYN1167, ???, 0.7853981633974483
1371.738589823435, 0.15, 0.0, S, 15, SYN1150, ???, 0.7853981633974483
1396.9070460439489, 0.15, 0.0, S, 15, SYN1374, ???, 0.7853981633974483
1358.293599351112, 0.15, 0.0, S, 15, SYN1126, ???, 0.7853981633974483
1296.5525792139465, 0.15, 0.0, S, 15, SYN1535, ???, 0.7853981633974483
1289.0823492836998, 0.15, 0.0, S, 15, SYN1644, ???, 0.7853981633974483
1254.3370317558185, 0.15, 0.0, S, 15, SYN1001, ???, 0.7853981633974483
1279.4748813683036, 0.15, 0.0, S, 15, SYN1423, ???, 0.7853981633974483
1366.0988123212514, 0.15, 0.0, S, 15, SYN1017, ???, 0.7853981633974483
1355.0412243389421, 0.15, 0.0, S, 15, SYN1763, ???, 0.7853981633974483
1267.9879693592334, 0.15, 0.0, S, 15, SYN1641, ???, 0.7853981633974483
1377.6864692846225, 0.15, 0.0, S, 15, SYN1569, ???, 0.7853981633974483
1296.0265765007143, 0.15, 0.0, S, 15, SYN1513, ???, 0.7853981633974483
1347.7889065931304, 0.15, 0.0, S, 15, SYN1587, ???, 0.7853981633974483
1317.914440838355, 0.15, 0.0, S, 15, SYN1626, ???, 0.7853981633974483
1327.1293826283566, 0.15, 0.0, S, 15, SYN1276, ???, 0.7853981633974483
1247.7577345702468, 0.15, 0.0, S, 15, SYN1155, ???, 0.7853981633974483
1306.96005703525, 0.15, 0.0, S, 15, SYN1339, ???, 0.7853981633974483
1291.6354494866623, 0.15, 0.0, S, 15, SYN1183, ???, 0.7853981633974483
1253.1597646841524, 0.15, 0.0, S, 15, SYN1617, ???, 0.7853981633974483
1274.698429428088, 0.15, 0.0, S, 15, SYN1752, ???, 0.7853981633974483
1329.4341816728745, 0.15, 0.0, S, 15, SYN1474, ???, 0.7853981633974483
1359.9223229165655, 0.15, 0.0, S, 15, SYN1698, ???, 0.7853981633974483
1380.7557475178398, 0.15, 0.0, S, 15, SYN1767, ???, 0.7853981633974483
1338.545328772802, 0.15, 0.0, S, 15, SYN1344, ???, 0.7853981633974483
1248.9267930849355, 0.15, 0.0, S, 15, SYN1375, ???, 0.7853981633974483
1338.9431884518642, 0.15, 0.0, S, 15, SYN1498, ???, 0.7853981633974483
1301.6279502754091, 0.15, 0.0, S, 15, SYN1690, ???, 0.7853981633974483
1271.5593464187214, 0.15, 0.0, S, 15, SYN1400, ???, 0.7853981633974483
1282.7699167356473, 0.15, 0.0, S, 15, SYN1599, ???, 0.7853981633974483
1397.296098384382, 0.15, 0.0, S, 15, SYN1286, ???, 0.7853981633974483
1390.610734454205, 0.15, 0.0, S, 15, SYN1351, ???, 0.7853981633974483
1364.496346915791, 0.15, 0.0, S, 15, SYN1215, ???, 0.7853981633974483
1346.6815292120016, 0.15, 0.0, S, 15, SYN1389, ???, 0.7853981633974483
1281.1647002725663, 0.15, 0.0, S, 15, SYN1071, ???, 0.7853981633974483
1295.3370345822975, 0.15, 0.0, S, 15, SYN1733, ???, 0.7853981633974483
1269.5432644152452, 0.15, 0.0, S, 15, SYN1180, ???, 0.7853981633974483
1272.917806862149, 0.15, 0.0, S, 15, SYN1092, ???, 0.7853981633974483
1301.2860808231887, 0.15, 0.0, S, 15, SYN1712, ???, 0.7853981633974483
1377.7841232153914, 0.15, 0.0, S, 15, SYN1591, ???, 0.7853981633974483
1300.0003499389672, 0.15, 0.0, S, 15, SYN1316, ???, 0.7853981633974483
1392.2402470288998, 0.15, 0.0, S, 15, SYN1703, ???, 0.7853981633974483
1346.9615949173178, 0.15, 0.0, S, 15, SYN1323, ???, 0.7853981633974483
1386.0259288219813, 0.15, 0.0, S, 15, SYN1042, ???, 0.7853981633974483
1378.0169808085686, 0.15, 0.0, S, 15, SYN1613, ???, 0.7853981633974483
1363.7313834391596, 0.15, 0.0, S, 15, SYN1259, ???, 0.7853981633974483
1377.7852467916177, 0.15, 0.0, S, 15, SYN1349, ???, 0.7853981633974483
1353.7449182302403, 0.15, 0.0, S, 15, SYN1522, ???, 0.7853981633974483
1347.3803095175754, 0.15, 0.0, S, 15, SYN1279, ???, 0.7853981633974483
1397.0244390156124, 0.15, 0.0, S, 15, SYN1572, ???, 0.7853981633974483
1326.7816283037228, 0.15, 0.0, S, 15, SYN1672, ???, 0.7853981633974483
1341.2071437433806, 0.15, 0.0, S, 15, SYN1190, ???, 0.7853981633974483
1390.341190970761, 0.15, 0.0, S, 15, SYN1439, ???, 0.7853981633974483
1247.606131071641, 0.15, 0.0, S, 15, SYN1243, ???, 0.7853981633974483
1338.6750062195088, 0.15, 0.0, S, 15, SYN1035, ???, 0.7853981633974483
1299.7134926699484, 0.15, 0.0, S, 15, SYN1007, ???, 0.7853981633974483
1272.6315463655815, 0.15, 0.0, S, 15, SYN1444, ???, 0.7853981633974483
1281.8102525870602, 0.15, 0.0, S, 15, SYN1511, ???, 0.7853981633974483
1294.5567663562917, 0.15, 0.0, S, 15, SYN1117, ???, 0.7853981633974483
1301.3641972197918, 0.15, 0.0, S, 15, SYN1118, ???, 0.7853981633974483
1349.397759176997, 0.15, 0.0, S, 15, SYN1169, ???, 0.7853981633974483
1295.8533747149747, 0.15, 0.0, S, 15, SYN1491, ???, 0.7853981633974483
1347.859138828954, 0.15, 0.0, S, 15, SYN1257, ???, 0.7853981633974483
